Plampa263683	protein Hook homolog 3
Plampa1903	identical protein binding
Plampa214545	ATPase family associated with various cellular activities (AAA)
Plampa308833	enzyme 1
Plampa18021	Tubulin tyrosine ligase-like family, member 12
Plampa112484	Acyl-CoA dehydrogenase, C-terminal domain
Plampa62202	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration
Plampa359622	HCO3- transporter family
Plampa139993	Pyridoxal-phosphate dependent enzyme
Plampa279942	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium
Plampa224351	Myosin tail
Plampa312694	Calcium-dependent calmodulin binding
Plampa345065	Protein tyrosine kinase
Plampa289757	acyl-CoA hydrolase activity
Plampa121758	Protein geranylgeranyltransferase type I, beta subunit
Plampa45644	Transferase activity, transferring acyl groups other than amino-acyl groups. It is involved in the biological process described with metabolic process
Plampa67443	heavy chain
Plampa27288	sulfuric ester hydrolase activity
Plampa3442	cytochrome-b5 reductase activity, acting on NAD(P)H
Plampa51962	Histone acetyltransferase
Plampa38438	K02A2.6-like
Plampa258308	Serine threonine-protein phosphatase 2A 55 kDa regulatory subunit B
Plampa227284	Required for association of the cohesin complex with chromatin during interphase. Plays a role in sister chromatid cohesion and normal progression through prometaphase (By similarity)
Plampa233584	Ccr4-not transcription complex
Plampa4809	acetyl-CoA carboxylase activity
Plampa104661	transposition, RNA-mediated
Plampa38421	betaine-homocysteine S-methyltransferase activity
Plampa43382	Belongs to the ubiquitin-conjugating enzyme family
Plampa104603	Toll signaling pathway
Plampa19820	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity
Plampa130446	calcium ion binding
Plampa42296	Scavenger receptor Cys-rich
Plampa474	metalloendopeptidase activity
Plampa17506	ephrin receptor activity
Plampa66795	Cytochrome P450, family 46, subfamily A, polypeptide
Plampa72378	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Plampa27496	Protein tyrosine kinase
Plampa7533	lysyl-tRNA synthetase
Plampa115410	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis
Plampa98556	pre-miRNA binding
Plampa98773	Phosphorylates Forkhead-related daf-16 and the longevity-promoting skn-1 transcription factors, which inhibits their entry into the nucleus and antagonizes their functions
Plampa154750	ribosomal protein
Plampa166990	protein, isoform A
Plampa259280	Divergent CRAL/TRIO domain
Plampa6519	nucleoside triphosphate adenylate kinase activity
Plampa7869	Granulin
Plampa4269	Testis-expressed sequence 264
Plampa42670	GTPase activity
Plampa51671	helicase superfamily c-terminal domain
Plampa145306	nucleic acid binding
Plampa56857	Poly (ADP-ribose) polymerase
Plampa37055	AAA domain
Plampa140465	translation elongation factor activity
Plampa172413	Ferredoxin-fold anticodon binding domain
Plampa150502	oxidation-reduction process
Plampa68213	Cation efflux family
Plampa725	6-phosphofructo-2-kinase activity
Plampa18412	Belongs to the short-chain dehydrogenases reductases (SDR) family
Plampa227795	mRNA splicing, via spliceosome
Plampa26911	Receptor expression-enhancing protein
Plampa39532	Discoidin domain-containing receptor
Plampa54334	C-terminal domain of Poly(A)-binding protein. Present also in Drosophila hyperplastics discs protein.
Plampa11742	zinc ion binding
Plampa45934	Belongs to the TBCA family
Plampa136165	Pyridine nucleotide-disulphide oxidoreductase
Plampa52356	rRNA export from nucleus
Plampa73085	Eukaryotic translation initiation factor 5. Source PGD
Plampa54064	Belongs to the Rab GDI family
Plampa1411	60 kDa lysophospholipase
Plampa88990	Belongs to the importin alpha family
Plampa274166	Twinfilin-1
Plampa313523	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Plampa653	Myosin VI cargo binding domain
Plampa232641	ATPase activity, coupled to transmembrane movement of substances
Plampa111997	ZIP Zinc transporter
Plampa290983	-
Plampa278133	Bacterial transferase hexapeptide (six repeats)
Plampa81843	Conserved oligomeric Golgi complex
Plampa172654	PDZ domain binding
Plampa329172	phosphoprotein phosphatase activity
Plampa18313	NACHT domain
Plampa63371	Structural component of the gap junctions
Plampa27695	Phosphoprotein phosphatase activity
Plampa667	supervillin
Plampa4722	carbohydrate binding
Plampa209986	transposition
Plampa25449	Sodium leak channel, non-selective
Plampa118130	Indole-3-glycerol phosphate synthase
Plampa71630	Four repeated domains in the Fasciclin I family of proteins, present in many other contexts.
Plampa15328	ATPase activity
Plampa4823	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Plampa110839	Myb-like DNA-binding domain
Plampa93483	Aminotransferase class I and II
Plampa303593	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as inosine triphosphate (ITP), deoxyinosine triphosphate (dITP) or xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions
Plampa275554	Belongs to the DEAD box helicase family
Plampa325784	Belongs to the peroxidase family
Plampa34951	Rab subfamily of small GTPases
Plampa13221	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
Plampa28831	WD domain, G-beta repeat
Plampa232797	Ribosomal protein S6e
Plampa98169	EF-hand, calcium binding motif
Plampa347240	Methyltransferase domain
Plampa31599	(ABC) transporter
Plampa9599	1-phosphatidylinositol-4-phosphate 3-kinase activity
Plampa256005	Belongs to the heat shock protein 70 family
Plampa88514	VRR_NUC
Plampa347332	Calcium ion binding
Plampa107590	Phosphoglycerate kinase
Plampa309916	Nucleoside diphosphate kinase
Plampa19149	protein kinase activity
Plampa314286	Prp31 C terminal domain
Plampa233497	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
Plampa39028	guanyl-nucleotide exchange factor activity. It is involved in the biological process described with positive regulation of neuron differentiation
Plampa1738	Arginine and glutamate-rich 1
Plampa914	protein-containing complex scaffold activity
Plampa36235	Triose-phosphate Transporter family
Plampa37130	Belongs to the SKP1 family
Plampa133121	Four repeated domains in the Fasciclin I family of proteins, present in many other contexts.
Plampa263339	diacylglycerol
Plampa57982	protein kinase activity
Plampa69032	ISXO2-like transposase domain
Plampa140436	peptidyl-tyrosine autophosphorylation
Plampa79754	PHD-finger
Plampa4997	Protein phosphatase Mg2 Mn2 dependent
Plampa216483	Belongs to the mitochondrial carrier (TC 2.A.29) family
Plampa266493	Pyridine nucleotide-disulphide oxidoreductase
Plampa301217	proteasome subunit
Plampa171356	Transcriptional repressor TCF25
Plampa279397	Alcohol dehydrogenase GroES-like domain
Plampa101783	Uncharacterized protein family (UPF0051)
Plampa47213	Peptidase inhibitor
Plampa1313	ribosomal large subunit assembly
Plampa5111	positive regulation of chromosome segregation
Plampa7952	ephrin receptor activity
Plampa61490	Transhydrogenase
Plampa68192	ADP-D-ribose binding
Plampa20858	establishment of protein localization to endoplasmic reticulum membrane
Plampa129891	NADP transhydrogenase
Plampa63708	encoded within the 25S rRNA gene on the opposite strand
Plampa11964	TNF receptor-associated factor
Plampa362658	Uncharacterised protein family (UPF0183)
Plampa68139	Vacuolar sorting protein 39 domain 2
Plampa356591	Sodium:dicarboxylate symporter family
Plampa98435	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Plampa20137	Isochorismatase family
Plampa4902	heme binding
Plampa346378	Protein of unknown function (DUF1620)
Plampa21748	zinc finger, MYM-type
Plampa356324	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit
Plampa19508	Chlorophyll A-B binding protein
Plampa68414	C-terminal domain on Strawberry notch homologue
Plampa21030	Belongs to the heat shock protein 70 family
Plampa270822	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process
Plampa18777	Nephronophthisis 1 (juvenile)
Plampa71731	Ring-box 1, E3 ubiquitin protein ligase
Plampa321211	Chromosome 4 open reading frame 29
Plampa820	pyrimidine nucleotide transmembrane transporter activity
Plampa269168	Retinoic acid induced 16-like protein
Plampa118787	positive regulation of glomerular metanephric mesangial cell proliferation
Plampa24584	queuine tRNA-ribosyltransferase activity
Plampa10005	protein-cysteine S-acyltransferase activity
Plampa84790	Ubiquitin carboxyl-terminal hydrolase 4 isoform
Plampa40870	oxidation-reduction process
Plampa229751	Kelch motif
Plampa76222	Elongation factor 2
Plampa3542	Sushi, nidogen and EGF-like
Plampa45562	threonine-type endopeptidase activity. It is involved in the biological process described with proteolysis involved in cellular protein catabolic process
Plampa331476	Niemann-Pick C1
Plampa215611	HCO3- transporter family
Plampa3712	Required in the presynaptic motoneuron to down-regulate the levels of wnd and restrain synaptic terminal growth at the neuromuscular junction (NMJ)
Plampa19249	tyrosine-protein kinase
Plampa14	motile cilium assembly
Plampa222244	unfolded protein binding. It is involved in the biological process described with protein folding
Plampa91189	Ubiquitin-ubiquitin ligase activity. It is involved in the biological process described with ubiquitin-dependent protein catabolic process
Plampa354901	Up-frameshift suppressor 2
Plampa127608	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties
Plampa12991	belongs to the protein kinase superfamily
Plampa173114	ADP-ribosylation factor family
Plampa7397	positive regulation of proteasomal protein catabolic process
Plampa330040	Inositol polyphosphate multikinase
Plampa20011	very long-chain fatty acid catabolic process
Plampa307029	3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity
Plampa58300	minus-end-directed vesicle transport along microtubule
Plampa63412	Belongs to the universal ribosomal protein uL3 family
Plampa12039	cerebral cortex regionalization
Plampa260089	NADP transhydrogenase
Plampa312824	Tyrosine-protein phosphatase
Plampa2312	pre-mRNA 3'-splice site binding
Plampa5562	Belongs to the helicase family
Plampa38285	Calsequestrin
Plampa53558	cleavage involved in rRNA processing
Plampa301199	ER lumen protein retaining receptor
Plampa17446	Interferon-inducible GTPase (IIGP)
Plampa133529	Dynamin, GTPase
Plampa112780	regulation of pentose-phosphate shunt
Plampa143423	It is involved in the biological process described with DNA replication
Plampa257327	HELP motif
Plampa120015	Tumor protein p63-regulated gene 1-like protein
Plampa13579	Ankyrin repeat
Plampa98294	Belongs to the semaphorin family
Plampa99242	K02A2.6-like
Plampa125380	Belongs to the isocitrate and isopropylmalate dehydrogenases family
Plampa2200	threonine-type endopeptidase activity
Plampa271428	protein phosphatase regulator activity
Plampa209932	SAICAR synthetase
Plampa11310	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
Plampa304313	protein serine/threonine kinase activity
Plampa171922	Belongs to the Orn Lys Arg decarboxylase class-II family
Plampa4519	ER overload response
Plampa355763	P21-Rho-binding domain
Plampa183878	structural constituent of ribosome
Plampa3040	FAM91 C-terminus
Plampa311923	membrane
Plampa168098	threonine-type endopeptidase activity
Plampa76138	ubiquitin-protein transferase activity
Plampa53342	negative regulation of late endosome to lysosome transport
Plampa24193	3'-5' exonuclease
Plampa37405	GTPase activity
Plampa86362	As part of the heterotrimeric replication protein A complex (RPA RP-A), binds and stabilizes single-stranded DNA intermediates, that form during DNA replication or upon DNA stress. It prevents their reannealing and in parallel, recruits and activates different proteins and complexes involved in DNA metabolism. Thereby, it plays an essential role both in DNA replication and the cellular response to DNA damage
Plampa305031	Threonyl and Alanyl tRNA synthetase second additional domain
Plampa309846	Fascin domain
Plampa213439	Importin beta binding domain
Plampa53076	asparaginase
Plampa100562	UDP-glucose glycoprotein glucosyltransferase
Plampa84126	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Plampa10829	cerebellar granular layer structural organization
Plampa180707	structural molecule activity
Plampa9783	Belongs to the small GTPase superfamily
Plampa139855	Glutathione peroxidase
Plampa89299	Glycosyl transferase family 4
Plampa107116	Autophagy-related protein 101
Plampa6605	glutamate 5-kinase activity
Plampa256282	protein kinase activity
Plampa120118	Snf7
Plampa14891	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
Plampa23331	binding protein Lsb1
Plampa8674	Belongs to the class-I aminoacyl-tRNA synthetase family
Plampa76166	Sulfite exporter TauE/SafE
Plampa133976	Domain present in VPS-27, Hrs and STAM
Plampa8093	sorting nexin
Plampa20009	GTPase activity
Plampa210234	nitrate reductase
Plampa2784	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain
Plampa41398	GNS1/SUR4 family
Plampa44654	glutamine synthetase
Plampa275068	Pre-mRNA cleavage complex II protein Clp1
Plampa19547	Interferon-induced very large GTPase 1-like
Plampa85905	Dehydrogenase E1 component
Plampa257586	macromolecule localization
Plampa171458	Ubiquitin homologues
Plampa17242	Four repeated domains in the Fasciclin I family of proteins, present in many other contexts.
Plampa352728	FKBP-type peptidyl-prolyl cis-trans isomerase
Plampa13808	Scavenger receptor cysteine rich family
Plampa4279	protein localization to nucleolus
Plampa258380	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis
Plampa99923	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Plampa1102	WNK lysine deficient protein kinase 3
Plampa224441	Golgi apparatus membrane protein TVP23 homolog
Plampa140788	NDK
Plampa88443	protein refolding
Plampa119596	UDP-sugar transporter
Plampa347163	Belongs to the AAA ATPase family
Plampa9506	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles
Plampa181958	Belongs to the phosphoglycerate kinase family
Plampa5689	nuclear fragile X mental
Plampa76976	Ferlin C-terminus
Plampa138687	Apolipoprotein D
Plampa98306	Glycosyl transferase family 2
Plampa256560	EF-hand domain pair
Plampa317077	Phospholipase C, catalytic domain (part); domain X
Plampa69011	xanthine catabolic process
Plampa95987	ABC-2 type transporter
Plampa82084	Ribosomal protein L1p/L10e family
Plampa52901	domain containing 4A
Plampa258588	Belongs to the cytochrome P450 family
Plampa111199	Metal dependent phosphohydrolases with conserved 'HD' motif.
Plampa108201	G-quadruplex DNA unwinding
Plampa6272	TNF receptor-associated factor
Plampa53939	It is involved in the biological process described with protein phosphorylation
Plampa223745	nucleotide exchange factor
Plampa22760	ADP-D-ribose binding
Plampa98090	TPR repeat
Plampa98821	intra-Golgi vesicle-mediated transport
Plampa1895	protein kinase activity
Plampa127885	JAB/MPN domain
Plampa24078	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity
Plampa356489	Thioredoxin
Plampa131099	protein kinase activity
Plampa52409	activation of NF-kappaB-inducing kinase activity
Plampa264019	guanylate cyclase activity
Plampa79017	ribosomal protein
Plampa3277	serine threonine protein kinase
Plampa16635	Belongs to the RNase T2 family
Plampa7094	acylamino-acid-releasing enzyme
Plampa9493	ephrin receptor activity
Plampa166301	Belongs to the CD36 family
Plampa264966	DKCLD (NUC011) domain
Plampa345549	Clathrin adaptor complex small chain
Plampa22005	SWI SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member
Plampa145774	Elongation factor 1 gamma, conserved domain
Plampa352991	Protein translocase subunit secA
Plampa50041	motor activity
Plampa167834	Immunoglobulin
Plampa22153	betaine-homocysteine S-methyltransferase activity
Plampa227749	regulation of G-protein coupled receptor protein signaling pathway
Plampa3567	integrin-mediated signaling pathway
Plampa37768	insulin receptor signaling pathway via phosphatidylinositol 3-kinase
Plampa83505	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Plampa58505	Cysteine sulfinic acid decarboxylase
Plampa100838	Ulp1 protease family, C-terminal catalytic domain
Plampa256130	I/LWEQ domain
Plampa319136	oxidation-reduction process
Plampa356674	Serine-threonine protein phosphatase N-terminal domain
Plampa255785	CCR4-NOT transcription complex, subunit 3
Plampa2966	Ectonucleoside triphosphate diphosphohydrolase
Plampa173064	Dehydrogenase E1 component
Plampa173157	Region found in RelA / SpoT proteins
Plampa43444	RNA helicase
Plampa2591	metal ion binding
Plampa265301	Histone deacetylase domain
Plampa314045	SAC3/GANP family
Plampa235836	decanoate-CoA ligase activity
Plampa6480	diacylglycerol lipase beta
Plampa321560	Vta1 like
Plampa127221	Pumilio-like repeats
Plampa2023	tRNA methyltransferase 44 homolog (S. cerevisiae)
Plampa222963	AMP-binding enzyme C-terminal domain
Plampa79715	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation
Plampa165678	RmlD substrate binding domain
Plampa233122	DEAD/DEAH box helicase
Plampa61710	Four repeated domains in the Fasciclin I family of proteins, present in many other contexts.
Plampa97904	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system
Plampa58367	DNA binding
Plampa349853	Belongs to the enoyl-CoA hydratase isomerase family
Plampa195364	Belongs to the class-I aminoacyl-tRNA synthetase family
Plampa5263	Ataxin-3 isoform X1
Plampa93536	Polypeptide N-acetylgalactosaminyltransferase
Plampa33919	Pro-kumamolisin, activation domain
Plampa67998	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
Plampa13387	Haloacid dehalogenase-like hydrolase
Plampa71971	DBD domain binding
Plampa256165	Belongs to the DHHC palmitoyltransferase family
Plampa219133	Leishmanolysin
Plampa110623	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone
Plampa100783	Belongs to the actin family
Plampa70083	factor 8
Plampa35639	ARF-like small GTPases; ARF, ADP-ribosylation factor
Plampa314651	ATPase activity, uncoupled
Plampa4416	actin filament severing
Plampa52568	inner dynein arm assembly
Plampa244780	EF-hand domain
Plampa144114	Rap guanyl-nucleotide exchange factor activity
Plampa124611	unfolded protein binding. It is involved in the biological process described with protein folding
Plampa38907	SID1 transmembrane family member
Plampa345766	Phosphoribosylglycinamide synthetase, C domain
Plampa111480	Plasma-membrane choline transporter
Plampa46410	glutamine-rich
Plampa6981	mitotic cytokinesis
Plampa21697	Dynein cytoplasmic 2 heavy chain 1
Plampa127158	NUDIX domain
Plampa43465	Metal ion binding
Plampa26938	Serine-type endopeptidase inhibitor activity
Plampa256882	Prephenate dehydrogenase
Plampa17425	NEDD4-binding protein 2-like 1
Plampa36607	Aminotransferase class I and II
Plampa320397	Lissencephaly type-1-like homology motif
Plampa221645	glutathione transferase activity
Plampa169664	Pyridine nucleotide-disulphide oxidoreductase
Plampa72620	Lipase (class 3)
Plampa129808	ABC transporter
Plampa269752	cell-cell signaling by wnt
Plampa4944	Protein tyrosine kinase
Plampa267450	sequence-specific DNA binding
Plampa5005	aspartyl aminopeptidase
Plampa255015	Fibronectin type 3 domain
Plampa40520	Microtubule binding
Plampa15752	GTPase activator activity
Plampa2340	Golgin subfamily A member 5
Plampa5010	ATP-dependent RNA helicase DDX58
Plampa86549	Serine/Threonine protein kinases, catalytic domain
Plampa11721	positive regulation of gluconeogenesis
Plampa82468	ATPase required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. This complex then targets to the endoplasmic reticulum by membrane-bound receptors, where the tail- anchored protein is released for insertion. This process is regulated by ATP binding and hydrolysis. ATP binding drives the homodimer towards the closed dimer state, facilitating recognition of newly synthesized TA membrane proteins. ATP hydrolysis is required for insertion. Subsequently, the homodimer reverts towards the open dimer state, lowering its affinity for the membrane-bound receptor, and returning it to the cytosol to initiate a new round of targeting
Plampa312263	N-terminal glutamine amidase
Plampa103547	Ribonucleoside-diphosphate reductase subunit M2 isoform
Plampa71326	scavenger receptor activity
Plampa28770	Belongs to the peptidase C14A family
Plampa957	translation elongation factor activity
Plampa45715	Enoyl-(Acyl carrier protein) reductase
Plampa1705	Stonin 2
Plampa25523	Belongs to the actin family
Plampa180607	ORMDL family
Plampa214422	protein disulfide oxidoreductase activity
Plampa210788	Tetraspanin family
Plampa259771	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6
Plampa210663	unfolded protein binding
Plampa145816	Putative tRNA binding domain
Plampa371032	ARF GTPase activator activity. It is involved in the biological process described with regulation of ARF GTPase activity
Plampa32124	DDE superfamily endonuclease
Plampa134141	RNA-binding protein
Plampa301302	Magnesium chelatase subunit H
Plampa26337	Ran-binding domain
Plampa11405	Leucine Rich repeats (2 copies)
Plampa350059	Epidermal growth factor-like domain.
Plampa43031	cilium assembly
Plampa136341	1-alkylglycerophosphocholine O-acetyltransferase activity
Plampa300637	Clp protease
Plampa112353	WD domain, G-beta repeat
Plampa67718	Wiskott Aldrich syndrome homology region 2
Plampa263619	histone serine kinase activity
Plampa217577	ARF guanyl-nucleotide exchange factor activity. It is involved in the biological process described with regulation of ARF protein signal transduction
Plampa5185	FAR-17a/AIG1-like protein
Plampa71527	Ion transport protein
Plampa92543	metalloendopeptidase activity
Plampa96087	PGAP1-like protein
Plampa70072	The light-harvesting complex (LHC) functions as a light receptor, it captures and delivers excitation energy to photosystems with which it is closely associated
Plampa9169	Rho guanyl-nucleotide exchange factor activity
Plampa65540	Ammonium Transporter Family
Plampa348412	protein serine/threonine kinase activity
Plampa34546	nucleic acid binding. It is involved in the biological process described with regulation of gene expression
Plampa233278	actin filament severing
Plampa356731	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
Plampa172222	EF-hand domain pair
Plampa168480	Uncharacterised protein family (UPF0139)
Plampa48690	photosystem II
Plampa180888	ATP-binding cassette sub-family D
Plampa358492	Belongs to the peptidase C1 family
Plampa304444	BCCT, betaine/carnitine/choline family transporter
Plampa49659	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Plampa188020	peroxisomal long-chain fatty acid import
Plampa76028	STAS domain
Plampa325730	Catalyzes the removal of elemental sulfur atoms from cysteine to produce alanine
Plampa64888	PFAM Pregnancy-associated plasma protein-A
Plampa141677	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
Plampa84844	regulation of DNA damage checkpoint
Plampa350456	Isochorismatase family
Plampa3627	Rho (Ras homology) subfamily of Ras-like small GTPases
Plampa80581	Belongs to the short-chain dehydrogenases reductases (SDR) family
Plampa29511	mitochondrial translation
Plampa237966	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate
Plampa91502	Calcineurin-like phosphoesterase
Plampa119692	Belongs to the DEAD box helicase family
Plampa354560	translation elongation factor activity
Plampa109051	protein deglutamylation
Plampa306322	Translation-initiation factor 2
Plampa3094	GNT-I family
Plampa7768	Belongs to the AAA ATPase family
Plampa26851	Proteasome/cyclosome repeat
Plampa44306	DnaJ C terminal domain
Plampa199	Deleted in malignant brain tumors 1
Plampa51240	ribosomal protein
Plampa2668	Receptor for lutropin-choriogonadotropic hormone. The activity of this receptor is mediated by G proteins which activate adenylate cyclase
Plampa44540	protein kinase activity
Plampa357918	Sterol-sensing domain of SREBP cleavage-activation
Plampa137274	Phosphoglycerate kinase
Plampa68016	cell redox homeostasis
Plampa9631	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway
Plampa52035	TatD related DNase
Plampa15548	ammonia ligase activity
Plampa5049	Phosphatidylinositol glycan anchor biosynthesis class M
Plampa1963	It is involved in the biological process described with COPII vesicle coating
Plampa259101	GRIP domain
Plampa47116	COG1404 Subtilisin-like serine proteases
Plampa196298	high mobility group
Plampa9402	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Plampa53334	actin binding
Plampa84836	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Plampa133503	Sequence-specific DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated
Plampa347207	spectrin binding
Plampa213924	Bone morphogenetic protein 4
Plampa6038	positive regulation of protein exit from endoplasmic reticulum
Plampa87739	Myb-like DNA-binding domain
Plampa44148	-
Plampa1476	3-kinase, catalytic subunit
Plampa12719	bundle of His cell to Purkinje myocyte communication
Plampa267907	Annexin repeats
Plampa153391	Belongs to the pyruvate kinase family
Plampa354347	arylsulfatase A
Plampa101295	Cell Division
Plampa12420	Chlorophyll A-B binding protein
Plampa54588	transposition, RNA-mediated
Plampa216812	zinc ion binding
Plampa72907	Charged multivesicular body protein 2B
Plampa302245	Transmembrane protein 65
Plampa54547	poly(ADP-ribose) glycohydrolase activity
Plampa273332	annealing helicase activity
Plampa2416	glutathione hydrolase activity
Plampa72579	actin filament network formation
Plampa345446	Serine-type peptidase activity. It is involved in the biological process described with proteolysis
Plampa361181	Peptidase M43
Plampa24225	Tyrosine kinase, catalytic domain
Plampa345590	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
Plampa11245	SecA DEAD-like domain
Plampa41166	WD domain, G-beta repeat
Plampa17730	Ran GTPase binding
Plampa114734	Protein prenyltransferase alpha subunit repeat
Plampa120071	protein serine threonine kinase activity. It is involved in the biological process described with protein phosphorylation
Plampa108186	Belongs to the eukaryotic ribosomal protein eS12 family
Plampa1563	mRNA cis splicing, via spliceosome
Plampa102269	Tetratricopeptide repeat
Plampa58880	Sec7 domain
Plampa120551	Guanine nucleotide-binding protein subunit beta-5
Plampa167883	RNA pseudouridylate synthase
Plampa173891	heat shock factor
Plampa29021	protein heterodimerization activity
Plampa363935	xylan 1,4-beta-xylosidase activity
Plampa138174	Belongs to the ubiquitin-conjugating enzyme family
Plampa20754	microtubule motor activity
Plampa188533	Optic atrophy 3 protein (OPA3)
Plampa14050	scavenger receptor activity
Plampa53678	KDPG and KHG aldolase
Plampa86693	Isocitrate dehydrogenase
Plampa302366	protein depalmitoylation
Plampa17788	cysteine-type endopeptidase inhibitor activity
Plampa352555	regulation of nucleic acid-templated transcription
Plampa3150	ATP binding
Plampa39351	Ribosomal protein L16p/L10e
Plampa2910	Poly(ADP-ribose) polymerase catalytic domain
Plampa330293	Ribosomal protein S12/S23
Plampa318948	Serine/Threonine protein kinases, catalytic domain
Plampa6598	oxidoreductase activity
Plampa219283	DSBA-like thioredoxin domain
Plampa355862	ribosomal protein
Plampa61052	Subunit of the peripheral V1 complex of vacuolar ATPase essential for assembly or catalytic function. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells
Plampa170305	Metal ion binding
Plampa21886	histone H3-K4 methylation
Plampa351467	Belongs to the peptidase S1 family
Plampa224066	Belongs to the adenylate kinase family
Plampa66782	Belongs to the ammonium transporter (TC 2.A.49) family. Rh subfamily
Plampa260659	Belongs to the DEAD box helicase family
Plampa1130	DNA binding
Plampa185545	H3K27me3 modified histone binding
Plampa61178	Glutathione S-transferase, N-terminal domain
Plampa172837	Belongs to the universal ribosomal protein uS15 family
Plampa38693	IgGFc binding protein
Plampa38861	activation of NF-kappaB-inducing kinase activity
Plampa61634	digalactosyldiacylglycerol synthase activity
Plampa12175	protein kinase activity
Plampa79722	DEAD-like helicases superfamily
Plampa164418	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
Plampa9230	K02A2.6-like
Plampa276339	K02A2.6-like
Plampa167049	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks
Plampa63422	regulation of ligase activity
Plampa80038	Major Facilitator Superfamily
